restaurant,tag,url,review
통큰안동찜닭,찜닭,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37812738?c=14145384.0368025,4513076.3511741,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",24시간 영업리뷰 8서울 강동구 둔촌동
두남떡,떡볶이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31526047?c=14145384.0368025,4513076.3511741,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.64리뷰 58
빵글,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1832204665?c=14146067.6720594,4513170.4271332,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 42서울 강동구 둔촌동
어사랑동태탕 둔촌점,"해물,생선요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1597969384?c=14145431.5702251,4513051.0426114,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 175
판타스틱웍9618,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1268770233?c=14145404.2746859,4513066.0340322,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 7서울 강동구 둔촌동
빠사시 둔촌점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20720812?c=14145404.2746859,4513066.0340322,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 64서울 강동구 둔촌동
무창포쭈꾸미 둔촌본점,주꾸미요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18660303?c=14145404.2746859,4513066.0340322,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 46
수 커피 하우스,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1255946892?c=14146221.7604985,4513824.5324892,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 20
덕이네밥상,"백반,가정식","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/48302246?c=14146163.7630438,4512940.8815936,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",5리뷰 30
멋있는커피,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36366364?c=14146163.7630438,4512940.8815936,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 59
장원보쌈,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1866923942?c=14146163.7630438,4512940.8815936,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.19리뷰 116
화끈한직화불닭,닭발,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37829463?c=14146163.7630438,4512940.8815936,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",24시간 영업리뷰 2서울 강동구 둔촌동
이네스베이커리,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1887186266?c=14146163.7630438,4512940.8815936,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 1서울 강동구 둔촌동
족보홀릭,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1286287631?c=14145283.9383164,4512308.1519546,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 18서울 강동구 둔촌동
카페하임,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35195329?c=14145283.9383164,4512308.1519546,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.16리뷰 45
고구려왕족발,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37792658?c=14145283.9383164,4512308.1519546,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",24시간 영업리뷰 5서울 강동구 둔촌동
지도리치킨 둔촌점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31374195?c=14145283.9383164,4512308.1519546,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 163
식도락,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1080989714?c=14145853.7827897,4513077.4881659,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 10서울 강동구 둔촌동
한우리 한식뷔페,한식뷔페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1710093022?c=14145859.5268755,4513565.6761155,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.78리뷰 49
커피ZIP,베이글,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/427035550?c=14145767.4990524,4513586.9711624,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.16리뷰 65
둔촌상회,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1967568739?c=14145767.4990524,4513586.9711624,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 25서울 강동구 둔촌동
윤가네오리구이,오리요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31786716?c=14146208.3353679,4513109.1976529,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 120
힐링365간장치킨,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37811608?c=14146175.5072501,4513857.7884168,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",24시간 영업리뷰 3서울 강동구 둔촌동
카페라온,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1737397865?c=14146175.5072501,4513857.7884168,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 8서울 강동구 둔촌동
안녕아뜰리에,샌드위치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38637770?c=14146003.0288310,4513177.1929987,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 1서울 강동구 둔촌동
미가의정부부대찌개,"찌개,전골","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37838243?c=14145560.3446120,4513178.6247799,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",24시간 영업리뷰 1서울 강동구 둔촌동
둔촌골한식뷔페,한식뷔페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1242736612?c=14145560.3446120,4513178.6247799,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 83
쥬씨 둔촌푸르지오점,"과일,주스전문점","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38633031?c=14145560.3446120,4513178.6247799,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 128
별미눈물떡볶이,떡볶이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37796947?c=14146057.1968953,4513023.4601377,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",24시간 영업리뷰 9서울 강동구 둔촌동
카페 솔져,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1126044327?c=14146057.1968953,4513023.4601377,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 33
옛날순대국,"순대,순댓국","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20640204?c=14145565.0645584,4512830.4971490,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 60
뀨반장,야식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1777530386?c=14145565.0645584,4512830.4971490,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.82리뷰 26
1인용 강동점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1185277751?c=14145565.0645584,4512830.4971490,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 1서울 강동구 둔촌동
비어비어 둔촌본점,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/308405280?c=14145565.0645584,4512830.4971490,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 44
끌로에,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1955572025?c=14145497.2932524,4513297.0000758,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 25서울 강동구 둔촌동
곰탱이순대국소머리국밥,국밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20622742?c=14145497.2932524,4513297.0000758,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.21리뷰 35
잎과콩,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1744388886?c=14145497.2932524,4513297.0000758,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 24서울 강동구 둔촌동
현진이네소문난빈대떡,"전,빈대떡","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1659796805?c=14145915.9658573,4513439.6193094,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 39
대감보쌈칼국수,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1521316382?c=14145862.7662727,4513070.4556632,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.71리뷰 24
한식미각 강동본점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1839496799?c=14145926.5078131,4513372.2258645,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 26
치킨쇼,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20707750?c=14145926.5078131,4513372.2258645,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.68리뷰 21
김계수 찜&탕 전문점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1820503386?c=14145863.5343771,4513631.6951130,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 3서울 강동구 둔촌동
더캔디샵,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1395058314?c=14145701.3641430,4513544.8724267,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",오늘 휴무리뷰 1서울 강동구 둔촌동
마추피추,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1607262515?c=14145701.3641430,4513544.8724267,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 41
야꼬닭 둔촌점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1618199699?c=14145701.3641430,4513544.8724267,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 125
차이나송중화요리,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18596814?c=14145499.4417186,4513171.3395422,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 372
칠공일일,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1046951475?c=14145499.4417186,4513171.3395422,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중서울 강동구 둔촌동
엄마식당,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1844300546?c=14145912.6930643,4513363.0173791,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 246
고향손칼국수,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1409620754?c=14145912.6930643,4513363.0173791,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 10서울 강동구 둔촌동
신당동 즉석 쌀떡볶이,종합분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1323609462?c=14145912.6930643,4513363.0173791,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 4서울 강동구 둔촌동
프라자식당,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20626812?c=14145912.6930643,4513363.0173791,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 56
카페 신성,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1208228861?c=14145912.6930643,4513363.0173791,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 7서울 강동구 둔촌동
훈이네 시골밥상,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1184180717?c=14146636.4256017,4514112.1737872,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.04리뷰 104
엘레펀트커피,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/198715215?c=14146636.4256017,4514112.1737872,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 55서울 강동구 둔촌동
비타민한식뷔페,한식뷔페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1705138498?c=14146636.4256017,4514112.1737872,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 3서울 강동구 둔촌동
원두볶는사람들,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37036266?c=14146636.4256017,4514112.1737872,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 166
둔촌골한식뷔페 둔촌골2호점,한식뷔페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1594421414?c=14146279.6243698,4513482.0404838,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 5서울 강동구 둔촌동
피자캐리어 둔촌성내점,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18660082?c=14146279.6243698,4513482.0404838,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 1서울 강동구 둔촌동
고향산촌,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1970801102?c=14146279.6243698,4513482.0404838,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.18리뷰 35
전서방네치킨,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1813026425?c=14146279.6243698,4513482.0404838,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 20
우리쌀빵 둔촌역점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1559089351?c=14146408.3319651,4513601.8931623,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.14리뷰 326
푸드타운,야식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13219522?c=14145972.7833254,4513299.2460329,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 11
삼시세끼 둔촌 현대15호점,밀키트,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1617435682?c=14145273.7971108,4512910.6183976,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 61서울 강동구 둔촌동
감성호프,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1006808998?c=14146184.1901704,4513768.2264719,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 15서울 강동구 둔촌동
신성한식부페,한식뷔페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1293837175?c=14146184.1901704,4513768.2264719,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 2서울 강동구 둔촌동
두꺼비식당,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1019678184?c=14146184.1901704,4513768.2264719,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 2서울 강동구 둔촌동
남도한식뷔페,한식뷔페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1159440073?c=14146258.1619720,4512722.7948318,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 4서울 강동구 둔촌동
아이갓에브리띵 강동구청,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1994591383?c=14146046.7551270,4513212.2857323,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.21리뷰 112
취향저격안심탕수육,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1846898093?c=14146046.7551270,4513212.2857323,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 43
칠성 출장부페,한식뷔페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1693069185?c=14146329.5177656,4513934.3658911,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 307
보훈병원상조회,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1375311673?c=14146329.5177656,4513934.3658911,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 999+
린,유흥주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1805887759?c=14145590.8238886,4512996.1725100,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 16서울 강동구 둔촌동
카페392,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1274983829?c=14145590.8238886,4512996.1725100,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 1서울 강동구 둔촌동
카페우,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1916694045?c=14145437.6148734,4513278.7797664,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 9서울 강동구 둔촌동
둔촌마당,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20454702?c=14145442.0787850,4513271.3540870,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.79리뷰 142
동원홈푸드 중앙보훈병원 구내식당,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1782865214?c=14145442.0787850,4513271.3540870,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 42서울 강동구 둔촌동
스튜디오 단추,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1700631710?c=14145774.9463264,4513502.8019353,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 20서울 강동구 둔촌동
광성소머리국밥,국밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%91%94%EC%B4%8C%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1591864492?c=14145774.9463264,4513502.8019353,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",5리뷰 19
